-1.263864031066660010e+00,-2.249599845228396067e-01,-1.440900837294088355e+00,6.331525669215075369e-02,1.427677255127998701e-01,1.482481018060158195e+00,6.486070356975541795e-01,-1.002126480710647805e+00,6.936729752682633254e-01,5.425964535563938540e-01,-1.298326020444490414e+00,6.514194088999434307e-01,-6.609774465059409243e-01,5.388449416038877393e-01,5.900259794139701280e-02,1.445403325845991738e+00,-1.966982501417554319e-01,1.557446331263242056e+00,-1.991123652854768000e+00,4.202288340560470653e-02,0.000000000000000000e+00
-5.230616846567511802e-01,1.301107836756599800e+00,1.090217020272022497e+00,-3.811374948654638883e-01,1.416109260135809400e+00,1.224181426465101197e+00,4.429904924911532427e-01,1.132772069379512470e+00,-1.328529269187701756e+00,7.675622994913683383e-02,1.281560868405628995e+00,2.869496598550421718e-01,-1.968204364393149330e-01,1.703075908632575519e+00,-6.631107577634564043e-01,5.919978271167271044e-01,1.541013720142176968e-01,1.211664511221586943e-01,-2.028141110422377213e+00,-3.659749472829791905e-01,0.000000000000000000e+00
-6.649538696458050513e-01,-7.114132147229987879e-01,-9.948687145242278707e-01,-1.286700378959146351e-01,-3.646357257857695822e-01,-1.751042924426089220e+00,1.557440550930247469e-02,-4.033693841236972166e-01,3.276143740939293503e-01,9.899002775491920481e-02,-1.415018926803490507e+00,6.861229449143455561e-01,1.162169433894054249e+00,9.555193656877839503e-01,-7.022886207493197475e-01,2.289561487374391913e+00,-1.772615141722164722e+00,7.722314910214229666e-01,-3.311520383549185209e-01,-1.191713568211360430e+00,1.000000000000000000e+00
1.683738044214406093e+00,-7.062796722597339816e-01,-1.475963552796145661e+00,-7.077795195535163675e-01,-6.739610171095380964e-02,2.314313024603808611e+00,1.025069635117616951e+00,-6.344243743691319048e-01,1.146676561535831196e+00,8.173129217749680597e-01,-4.261082612336358766e-01,-1.051478791138520830e+00,-5.735351327784093955e-01,-6.796646018149132829e-01,6.664539611068001079e-01,-1.367006428905727988e+00,-2.461322839972127863e+00,-1.035056902473113355e-01,-2.125320414401179914e+00,1.717906055650692820e-01,1.000000000000000000e+00
9.189403169275249528e-02,-1.083621897053666849e+00,5.094783392549920853e-01,1.289912514153056966e+00,-3.866817283926447524e-01,-3.793902215554025847e-01,-6.042166938366126949e-01,1.599332679634879739e-01,3.375350813747448608e-01,5.972069220264892841e-01,-2.218667277598276033e-01,7.518746443005435154e-01,-9.091357702486460579e-02,-2.242340143676100073e-01,-2.403148705282945607e-01,1.906450161155832879e+00,-8.857453337473669697e-02,-2.735381249786137392e-01,-9.390122191328936774e-01,1.168974419341141990e+00,1.000000000000000000e+00
7.599696175302296242e-01,-3.894601944973211105e-01,-1.436832251491975576e+00,6.394529127293769877e-01,-2.352259113833434778e-01,2.271043977099989064e+00,1.569231301397666201e+00,-6.415867237937373790e-01,1.922889398094830213e-02,3.205769148698671689e-01,-4.013929163545806866e-01,-1.005468385753213179e+00,-1.213882395345233567e+00,3.489960295049896466e-01,5.298817902887523745e-01,1.148248107370834381e+00,-6.262194795256158519e-01,1.649916420913284831e+00,8.577161293177304469e-01,-1.832240238698853219e+00,1.000000000000000000e+00
-2.261711036999064228e-01,-6.211597956562131539e-01,1.493681516595753989e+00,-5.820832047763080386e-01,-3.185896853713764409e-01,-1.141873906273498385e+00,-1.780186667795810029e-01,1.416123077797588170e+00,4.880234330787679431e-01,-1.661111207645557863e+00,4.073799109238650518e-01,-2.171703358195972378e+00,-1.926366592354882501e+00,9.519459713348304986e-01,5.934537245187279653e-02,5.210928458662218432e-01,1.466471375330777649e+00,1.204870977325848358e+00,7.208602229348044510e-01,-1.320801377113115394e-03,1.000000000000000000e+00
4.434489103537674337e-01,1.804160616718029631e-01,1.300707764888082485e+00,1.248732816480864621e-01,-1.489393656180789116e-01,-8.180963041694127025e-01,2.796686567333855344e-01,1.245875583303770462e+00,-6.918251651694656834e-01,-8.721375927148257157e-01,2.087576658579683109e+00,2.845013478665984197e-01,-1.104734609922752631e+00,-1.044527900072724114e+00,8.514165737327465955e-01,4.840278169210772696e-01,-3.203060993068156392e-01,1.643940385953012173e-01,1.266846896169347980e+00,-1.641861289167295679e-01,1.000000000000000000e+00
-1.331465541230667959e+00,2.828675895757701286e-01,-1.291011060969756263e+00,2.622348943467446292e-01,9.254757312345573972e-01,-3.792183389955217088e-02,1.692384972460587500e+00,6.796347855197228949e-01,-2.941858689530859050e-01,4.259483128185116430e-01,1.903364042493043418e-01,1.385403767389496721e-01,-1.018428218613719904e+00,-1.160577827231325410e+00,-3.741671020590027763e-01,-1.401104891699709531e+00,-6.838961808810054555e-01,-1.173448678537634571e+00,-4.010516823628280658e-01,-4.495825617814983022e-01,0.000000000000000000e+00
-1.775732640448095756e+00,1.479342536047074663e-01,-1.038033970434552034e+00,7.760298360416141294e-01,1.889659928516380094e-01,-3.682563774083093544e-01,2.525297734305619990e+00,6.827329676005399195e-01,-8.500553187534144461e-01,-1.450475409933969229e-01,-2.210379099769923805e-01,-6.181754249340625229e-01,-2.107151532460178889e-01,-7.780777065229923517e-01,3.382363956414345396e-01,1.865154117311623172e-01,1.643307452699269033e+00,-5.194465017066216550e-01,1.262585222328705736e+00,9.317611508652590135e-01,0.000000000000000000e+00
-4.494228163116418262e-01,1.246082575120619040e+00,2.168800490583663587e-01,8.525931793455853169e-01,6.334457980237807873e-02,7.275116223126045778e-01,1.131223342048190306e+00,3.035553514184814450e-01,3.555089145318904853e-01,6.309816143871666005e-01,-6.962369097505388682e-01,1.181165758040579439e+00,4.746156285697165633e-01,1.158951847373886679e+00,-5.289816941895529867e-01,4.615875860092874539e-01,-8.098784218766327259e-01,1.935314936397097563e-01,1.680893944143955654e+00,6.736486026400206883e-01,0.000000000000000000e+00
-2.043754056490485749e-01,1.607681120234491612e+00,1.340445260050505960e-01,-2.420731143617992354e-01,8.268341691554141615e-02,1.697955190924818059e+00,1.561308125012596804e-01,8.677238147662594825e-01,-1.184986885052192296e+00,7.714602844243090285e-01,-2.912042610175531454e-01,-1.428066651241013674e-01,-9.963036441791091047e-01,5.612370278503018284e-01,-4.144573840862374181e-02,-2.419060096163031248e-01,-1.124473898916916070e+00,8.175297137966608396e-01,-4.905103581585490979e-01,-3.825075270701939756e-01,0.000000000000000000e+00
-9.026174330627649844e-01,1.462926141377874023e+00,-4.752777822476471625e-01,-3.047126524392242963e-01,1.087729544469863419e-01,1.843180635094054720e+00,1.693661696829317498e-01,1.092526697241987366e+00,1.739910322950890764e+00,-4.127700759143390630e-01,-6.320651776889455453e-01,1.801434252136491887e+00,-1.968012581436452968e-01,7.722380305589537919e-01,1.305408080263790405e+00,7.049173353644757611e-01,-4.801108063603442555e-01,-1.136602498286032326e+00,6.116917223446021179e-01,-1.109068872659593641e+00,0.000000000000000000e+00
8.744318363506828895e-01,-1.354627570011519344e+00,-7.098453255271042206e-01,9.896946274076767747e-01,1.420367423657317385e+00,8.878824789332090406e-02,-1.539431063036981406e+00,-4.303233225502498538e-01,-2.275264695908051638e-01,-5.369344272721583433e-01,2.032189985839982338e+00,-2.325213512088822876e-01,5.102931924757192483e-01,3.512391478339423889e-01,-4.058086649105070026e-02,-6.797474915740595591e-01,-1.583363728308058993e-01,3.096120551747892358e-01,2.688059424466090475e-01,-8.318157363118161562e-02,1.000000000000000000e+00
-4.725135775817619344e-01,4.561790320845937052e-01,-9.548048710544211337e-01,4.998084257672125719e-01,2.413405749856902816e-01,3.247052861031463622e-01,-8.292791466138459411e-01,1.857700381162047665e-01,9.237219928020803383e-01,3.687040416811918631e-01,1.713327149276226313e+00,-3.853444528932192803e-01,1.700203378526641940e+00,-2.284008179116768567e+00,-1.040878624688767351e+00,1.099648231930256737e+00,8.310448484901522548e-01,1.081955595170101647e+00,1.008697220048008214e+00,8.996422867010911428e-01,0.000000000000000000e+00
1.510451661924031797e+00,-1.178775227632732792e+00,3.934537424717201026e-01,1.784897074070482148e+00,1.962485794048678622e+00,9.576893006149897469e-02,-4.868498103194230930e-01,-1.483890531322327733e-01,3.192835108155964163e-01,1.415073307664294289e+00,1.233243326117766658e+00,-1.282413038463827260e+00,-5.346283169590130280e-01,-4.701781557092703512e-01,-9.208554995748957639e-01,-3.141086613648966797e-01,1.056305866047071218e+00,-2.869897293284077167e-01,-1.018002533075648142e+00,5.970803517680978167e-01,1.000000000000000000e+00
-2.000328369587902166e+00,9.847891692212712433e-02,1.320785490023353326e+00,-1.487521205766302035e-01,2.416644774453190703e+00,4.215592930796233095e-01,1.395807463206258259e+00,-2.003491640631732906e+00,-1.275294066427371309e+00,5.258541520992365825e-01,4.222695462341833350e-01,-1.071455242400631613e+00,4.735288531956552971e-01,3.465066314314919627e+00,-3.216519335679605684e-01,8.659589781152243759e-01,-9.701113791316492430e-01,1.118256633531262700e+00,-3.775324336841808237e-01,1.395731903008467778e-01,0.000000000000000000e+00
-1.513691973207965447e+00,8.664479796877618822e-01,-3.042079775326764768e-01,6.955567273978403575e-01,-9.398148157465140429e-01,1.000734515877579112e+00,1.084750905363539436e-01,-3.228500410873073601e-01,-2.228833636476118540e-01,-1.141109800601464608e+00,-1.771083223478640001e+00,6.394387240090236846e-01,1.530022233295268430e+00,1.141850155357240881e+00,5.465156757637056328e-01,1.535177315039902401e+00,1.874965632344246791e-01,-6.715366395072693839e-01,-1.502982728208118290e+00,1.743424091726299419e-01,0.000000000000000000e+00
-2.301941032393504671e-01,1.235860140142891250e+00,2.044105191625288143e+00,-7.882873369513064832e-01,1.512531880511148952e+00,-8.373549327821444566e-01,-6.854953904613109161e-01,2.066514628000672982e-01,7.033408270614273372e-02,-1.651109120809528541e-01,1.341835453244329068e+00,2.660419491630274358e+00,1.017591965737452142e+00,1.161831284892352462e-01,-1.221806113357832180e+00,-1.219382842195710637e-01,2.192383868428357530e-02,2.473259377591963126e+00,-3.591639527693124112e+00,-6.931719573030228343e-01,0.000000000000000000e+00
1.097341687654102893e+00,-7.008519714921913613e-01,1.818026009157114764e+00,-2.175512790077094027e-01,-1.236388804879748227e+00,3.826248500055731694e-01,-2.901956548429220420e-02,-6.730944727283564299e-01,2.020780670042527483e+00,-2.020023438088332235e-01,1.653734956203094075e+00,4.059658658369494910e-01,4.500333159265019756e-01,1.465123907578730789e+00,1.833817336257143271e+00,-1.447549977708614932e+00,1.707870211987607689e-01,-9.248488081562721008e-02,4.395658958603931854e-02,3.650040845909096610e-01,1.000000000000000000e+00
1.874767595785906127e-01,-1.713677551412169653e-01,7.558565424325377480e-01,-2.110050091708308428e-01,-1.968110670568507803e-01,1.185337246207229800e+00,-2.727289586519990663e-02,6.369664651380378684e-02,-1.410207625328401715e+00,-9.279887117968148580e-01,4.037237946465422334e-01,1.606431474161582829e+00,7.023207756689334724e-01,-1.585541525274831443e-01,7.186123899306303686e-01,5.635371797489925338e-01,-1.177432426373823948e-01,8.153587408278410997e-01,-1.200388629036375915e-01,-4.407103693038185166e-01,1.000000000000000000e+00
-1.678246255011529020e-01,-1.626464516896437784e+00,9.655760305875612515e-01,2.129967005222974941e-01,-7.400460204751758697e-01,-2.588408901554489550e+00,1.685144978854752063e-01,-5.279510447693915726e-02,-5.993073055065989418e-01,-1.363734586488800637e+00,-9.852007092262280441e-01,-4.576538367127318541e-01,1.382621176508267213e+00,1.235008507015819434e+00,-6.665914732095674644e-01,-2.021635331877688291e+00,-1.677329147200851356e+00,-9.843376095556564120e-01,-4.868288768971302249e-01,3.837499434343175642e-01,1.000000000000000000e+00
4.345568042428932243e-01,-7.384407424113710317e-01,9.513764714976948866e-01,1.179813172827173517e-01,1.749890330482477274e-02,2.995664113664806560e-01,1.111811550172964180e+00,-4.427285259521213101e-01,-2.021804435786731080e+00,7.484769296312506759e-01,-2.185016881370720476e-01,-1.568795341223732986e+00,-3.541584651084271673e+00,-1.424417419943123653e-01,-3.840756587657631616e-01,-1.746100245071712687e+00,2.527216241219679693e-01,8.222037729760222485e-03,2.086555682160151193e+00,-1.052522099926505250e+00,0.000000000000000000e+00
-1.300325551570467031e+00,1.286194917150599526e+00,-9.287897370172192024e-02,-1.700085392130932238e+00,5.692924843459599288e-02,-8.043881211601442427e-01,2.128260013604521994e+00,-1.713578788858725610e-01,1.391773820925816807e+00,9.268132338149325244e-01,1.515949876888321057e+00,-1.613035726181909491e-01,-4.939628944048125581e-01,7.579521616657955430e-02,4.520649686284587965e-01,9.690662408027282959e-01,1.331061399171549642e+00,4.609244956982064823e-01,-4.316160064845827593e-01,-7.342726753045954180e-02,0.000000000000000000e+00
1.286439281943403123e-01,1.794208067228366232e+00,-9.852512972694957849e-01,-1.528673691144674551e+00,7.945953575207811460e-04,3.653615110442977598e-01,1.247218262311830861e+00,3.987263436478303280e-01,-1.124120688836006243e+00,-4.866830940669589038e-03,-4.226700672748260335e-01,-9.246344590839651600e-02,8.269924058577550197e-01,-1.016598557369998046e+00,-1.133798804806347205e+00,-1.893831592075338743e-01,-5.314716790096976062e-01,-1.220650996177612135e-01,-1.230275909015576402e-01,8.225288637365218980e-02,0.000000000000000000e+00
-9.232840793521244205e-01,7.140389784327597633e-01,-2.396952683862946520e-01,-2.596519644604570742e-01,4.309996674145760154e-01,8.505397615286574009e-01,-1.346675918022021579e+00,1.063970326638295827e+00,-7.334013973387998320e-01,-1.122767892350895913e+00,-4.300878896749512625e-01,-1.989577152576213370e+00,-1.773461630591748550e+00,-1.006188482683999519e+00,6.872251877794584018e-01,-8.263856225705924485e-01,2.520022521004787741e-01,-1.163655441597770956e-01,-1.564858209300094893e+00,-8.674723276041998998e-01,0.000000000000000000e+00
1.354944418763484315e-01,2.657027070995808815e-01,-1.097775776883229831e-01,-9.035876838615133910e-02,3.106123585809821286e-01,3.748767836931357067e-01,1.002390610646002767e+00,-1.924489119333130382e-01,1.256645611493888870e+00,-1.390403254132942301e+00,3.454435483570769128e-01,-2.519197255175758876e+00,-8.239787857764739876e-01,-5.081463221789864898e-02,-1.650783656036869163e+00,-1.050030553402987232e+00,7.802866208800617043e-02,-1.164703744943588415e+00,-1.282464514889702922e+00,-7.689557026088034153e-01,1.000000000000000000e+00
-2.093635277875869616e-01,1.546110719481147866e+00,1.307403990572329366e+00,1.600719569432005329e+00,1.523837003822266167e+00,-1.378931275915225019e+00,7.351977896972895499e-01,1.878839732324911749e-01,-8.202776988141666781e-01,7.656687320469345304e-01,-4.833170530855283586e-01,-7.434692898296028085e-01,-7.777161641317079654e-01,6.737171506800878618e-01,-8.669235802875794317e-01,-2.004202906692541253e-01,1.441634403130740871e+00,2.968342047401817951e-01,5.715806667805392038e-01,-1.368853923455403687e-01,0.000000000000000000e+00
-4.471071117590561528e-01,6.868833776554024162e-01,7.713604578110710985e-01,-3.412401328797761701e-01,-1.035955030362009088e+00,-9.252045740235336213e-01,1.060129844730226090e+00,-5.681755847597018683e-01,-4.923030871231072192e-01,-3.876685326404345489e-01,5.296491865969772395e-01,-2.291860458626443497e-02,2.148311114759036689e-01,1.360147908995955390e+00,1.895111454166712372e-03,5.878600434098972816e-01,-3.934412299956514536e-01,-9.931505838151636345e-01,-3.117452775108078833e-01,-6.424119458718203779e-01,1.000000000000000000e+00
7.801018279272750600e-02,7.263664856895843958e-01,-2.585572530753879938e+00,-6.517780247330742238e-01,-9.658675850862465939e-01,-2.127353398728517586e+00,1.104880776325119607e+00,1.040115300350299005e-01,-1.400092546956960504e+00,-6.018444819473258711e-01,-1.829475626057728288e+00,1.761755348760246864e+00,-1.396918883759756369e+00,2.564255741266011079e-01,8.514317214206931217e-01,-1.857723639905188850e+00,1.131979411896534948e+00,-3.273793810074707711e-01,1.080305553563918775e+00,-1.070354882184626266e+00,0.000000000000000000e+00
1.015326242329156248e+00,1.941469513755156029e-01,4.179890247982052109e-01,9.687345688144146649e-01,3.421613974789132484e-02,-1.273713561085283441e+00,-8.900695662204595113e-03,-2.805344559104399615e-01,-2.089710053518592403e+00,1.377260258478123056e+00,-2.065213560896882183e-01,-1.258947470464233664e-01,1.230227738776947383e-01,-7.362952178058796981e-01,8.032295394862802862e-01,1.151520635798715109e+00,-1.210088572578285948e+00,1.069689277623618873e+00,-8.572564348944262669e-01,-2.432263847887957964e-01,1.000000000000000000e+00
2.188313387517160178e-03,1.602516652009730036e+00,-7.316957174109889328e-01,7.722686449515453466e-01,6.182322686972262921e-02,1.476993316508472320e+00,1.207637521927357849e+00,-6.473880684083802572e-01,2.265635269158229603e-01,3.071010419129733826e-01,7.958492627315353340e-01,1.366969661769910305e+00,-1.345709368225986580e-01,-1.199679553070857718e+00,-1.025321112572677107e+00,-1.023174182023172563e+00,2.197690738084385753e+00,6.068790746585054352e-01,1.467455657544945113e+00,5.694120046241180066e-01,0.000000000000000000e+00
