1.241124112411241126e-01,4.524028645750133304e-02
1.597159715971597227e-01,2.378450363031171799e-02
5.176517651765176753e-01,1.718555900722665841e-01
5.272527252725273117e-01,1.836756831254191535e-01
4.735473547354735468e-01,1.182071876396225130e-01
7.436743674367436441e-01,7.281469301655549842e-01
7.049704970497050471e-01,6.056342800975940133e-01
4.060406040604060823e-02,4.226100655143848889e-02
6.727672767276727805e-01,5.046686575312415712e-01
9.694969496949695786e-01,2.169333339349298340e-01
6.600660066006601434e-02,4.851155885584947786e-02
3.630363036303630442e-01,-2.389268081274209879e-02
8.961896189618961950e-01,6.110352036228426931e-01
8.530853085308531814e-02,6.319356886035767951e-02
6.837683768376837667e-01,6.113873911704824637e-01
1.133113311331133133e-01,4.793365434049087770e-02
8.197819781978198383e-01,7.225203536320674580e-01
7.545754575457546132e-01,6.595143118527756476e-01
2.672267226722672140e-01,-4.125291969557263322e-02
1.120112011201120084e-01,5.923937593466022805e-02
9.555955595559556537e-01,4.212765447243842498e-01
5.759575957595759466e-01,2.931548994736364877e-01
7.568756875687568941e-01,6.151746443594632296e-01
5.592559255925593220e-01,2.735847335957674042e-01
8.849884988498850635e-01,6.755678184717299750e-01
4.741474147414741491e-01,9.946494342215893292e-02
8.000800080008001062e-04,1.269794030311642823e-03
6.754675467546754630e-01,5.248393449480643902e-01
4.818481848184818506e-01,1.221190757132073201e-01
6.665666566656666125e-01,4.966936105082064845e-01
8.214821482148214615e-01,7.970937339708363822e-01
1.381138113811381241e-01,3.644642169310116642e-02
6.093609360936094177e-01,4.321588773120754179e-01
1.218121812181218178e-01,4.476762555747057504e-02
6.196619661966197290e-01,4.233821775832129486e-01
3.505350535053505245e-01,-3.296203400334637296e-02
3.624362436243624419e-01,-2.608471708735817310e-02
3.690369036903690669e-01,-2.402518271482413995e-02
8.732873287328732914e-01,8.468278049257296214e-01
6.389638963896390189e-01,4.742559806338680906e-01
7.336733673367337172e-01,6.346133538008360553e-01
5.576557655765577159e-01,2.666479424885072613e-01
9.759975997599760200e-01,1.909676144361977523e-01
3.003300330033003562e-01,-4.818806993221774054e-02
5.171517151715171456e-01,1.727766413922576239e-01
8.470847084708471586e-01,7.411523921381135693e-01
9.847984798479848534e-01,1.316059409240624423e-01
6.692669266926692950e-01,5.341964397439461498e-01
4.310431043104310384e-02,3.951018405084026630e-02
5.985598559855985767e-01,3.981769555406533545e-01
9.890989098909891419e-01,1.044126360260234088e-01
2.224222422242224384e-01,-1.334406604750490617e-02
4.604460446044604804e-01,6.826754781945548745e-02
5.253525352535253212e-01,1.945233080265637848e-01
7.149714971497149740e-01,5.975433578168776183e-01
7.701770177017701613e-01,7.993560176783318649e-01
6.300630063006300574e-01,5.198618325472668111e-01
3.182318231823182408e-01,-3.712095362837623119e-02
2.960296029602960122e-01,-4.154146494765065950e-02
3.886388638863886302e-01,-1.172783766220190926e-02
9.436943694369437363e-01,4.710631415586813975e-01
3.718371837183718220e-01,-2.101578573669604308e-02
4.902490249024902824e-01,1.779133380477049831e-01
8.682868286828683280e-01,7.142845979716043736e-01
7.689768976897689567e-01,8.231874766205713456e-01
9.151915191519152115e-01,6.228498569865079659e-01
4.726472647264726712e-01,9.332269947096771823e-02
7.651765176517651978e-01,8.373216496430522238e-01
3.555355535553555435e-01,-3.383241255963050087e-02
3.543354335433543389e-01,-3.157304116034158337e-02
9.350935093509350760e-02,6.034623613195991276e-02
2.259225922592259239e-01,-1.765242408470819174e-02
3.644364436443644495e-01,-2.637069779877983938e-02
9.747974797479748155e-01,2.022734157340213557e-01
2.621262126212621224e-01,-3.746557016583171307e-02
7.006700670067006476e-01,4.983189993564866027e-01
1.580158015801580162e-01,2.639142187800518416e-02
7.491749174917492482e-01,7.240602395972650651e-01
1.808180818081808194e-01,1.383984759769473286e-02
3.798379837983798524e-01,-1.480470057521565339e-02
1.344134413441344100e-01,3.952398712945109222e-02
2.026202620262026188e-01,-1.929361666920810124e-03
5.777577757775778089e-01,2.770149441894487752e-01
1.647164716471647139e-01,2.258627005498614268e-02
1.420142014201420180e-02,1.827199389533025117e-02
4.221422142214221740e-01,2.268338189761351029e-02
4.174417441744174284e-01,2.027081378689849639e-02
3.268326832683268179e-01,-3.951287080732877877e-02
3.165316531653165621e-01,-3.618517223338094113e-02
4.648464846484648416e-01,9.812379313504281109e-02
6.163616361636163887e-01,4.166881707854975248e-01
7.317731773177318377e-01,6.342551596285430637e-01
3.560356035603560731e-01,-3.302862223076265258e-02
7.643764376437643948e-01,6.803713194678507881e-01
3.471347134713471672e-01,-3.250424200749865711e-02
9.373937393739374402e-01,4.791273503940419731e-01
4.362436243624362442e-01,5.063604230864464373e-02
6.735673567356735836e-01,5.966846332593377378e-01
7.075707570757076015e-01,5.980507458161825607e-01
8.575857585758576151e-01,6.366166698322560658e-01
5.268526852685269102e-01,1.882996726214083427e-01
2.730273027302730290e-02,3.496719399722922339e-02
7.386738673867386806e-01,6.980601181538521605e-01
3.561356135613561458e-01,-3.577970370085136603e-02
1.048104810481048088e-01,5.677406979528588915e-02
9.120912091209121275e-02,4.897649951023604065e-02
8.200820082008200562e-02,6.092614695108729966e-02
2.590259025902590384e-01,-3.143489284642457526e-02
8.043804380438044355e-01,8.674871272301355463e-01
8.763876387638763754e-01,7.229670139203672186e-01
4.811481148114811757e-01,1.050341940955112907e-01
9.254925492549255228e-01,5.686135691778415602e-01
5.140514051405140755e-02,5.261828672903320903e-02
6.691669166916691669e-01,5.934837160520566313e-01
1.375137513751375218e-01,3.223240658445531565e-02
2.144214421442144358e-01,-8.699975317099716693e-03
6.627662766276627426e-01,4.775088373095542349e-01
6.631663166316631441e-01,5.399369676809784302e-01
1.777177717771777354e-01,1.308432215541906196e-02
1.482148214821482068e-01,3.199194020210331668e-02
6.226622662266226849e-01,4.656209273942564231e-01
8.980898089808980744e-01,6.697524673039385590e-01
5.801580158015802180e-01,3.513673654171728389e-01
9.148914891489149381e-01,4.489044965085486893e-01
8.860886088608861677e-02,6.050307038260353820e-02
6.105610561056106222e-01,3.811533537102873015e-01
7.114711471147114885e-01,6.481429755687971861e-01
6.440644064406440827e-02,5.365873014379671929e-02
1.786178617861786111e-01,1.310121979324666702e-02
3.307330733073307605e-01,-4.104544880548537111e-02
9.671967196719671866e-01,3.068085927692498216e-01
5.036503650365036222e-01,1.435593613786101674e-01
8.798879887988799720e-01,6.249839567196031620e-01
6.454645464546454603e-01,5.262962817012242223e-01
4.973497349734973816e-01,1.428764487533046856e-01
7.552755275527552881e-01,7.082818770160899113e-01
6.460646064606460903e-02,5.473988442754014472e-02
7.024702470247025099e-01,6.635196052343167450e-01
7.640764076407641214e-02,5.480573894670696944e-02
8.212821282128213163e-01,8.633487584682730809e-01
1.490149014901490272e-02,2.141388639050011838e-02
9.049904990499050284e-01,6.726563656240254208e-01
6.899689968996900458e-01,6.166706158443018282e-01
5.636563656365636277e-01,3.229974135447446493e-01
1.602160216021602246e-01,3.214560541525757209e-02
5.369536953695369652e-01,1.833772830851390367e-01
5.549554955495549224e-01,2.570266246950890787e-01
9.766976697669766949e-01,2.035851025370953304e-01
3.899389938993899629e-01,-9.359458060473545629e-03
1.979197919791979288e-01,1.228074659296641159e-03
2.255225522552255224e-01,-1.456060862499960508e-02
3.467346734673467656e-01,-3.465470936555080372e-02
9.136913691369137336e-01,5.460686785222923501e-01
8.336833683368337633e-01,7.043634514748040587e-01
7.209720972097209968e-01,8.049939528508432973e-01
3.273327332733273476e-01,-3.657730935397471295e-02
6.621662166216621959e-01,4.921304677359722990e-01
8.565856585658566669e-01,7.661497440611803045e-01
5.795579557955795602e-01,3.434641522491648225e-01
4.868486848684868695e-01,1.168365364064030548e-01
2.932293229322932571e-01,-4.334794061895862888e-02
2.200220022002200362e-02,3.229526167163283834e-02
4.030403040304030710e-02,4.317442626764914082e-02
8.178817881788179589e-01,8.105249198815432932e-01
6.027602760276027372e-01,3.684900902471960893e-01
1.174117411741174150e-01,5.265651316992431968e-02
6.630663066306631548e-02,4.933766682115547919e-02
8.018801880188018982e-01,7.651615409072599627e-01
3.136313631363136234e-01,-3.840959959675629976e-02
8.579857985798580167e-01,7.225058847740584156e-01
2.836283628362836207e-01,-3.713351711352665119e-02
5.539553955395539742e-01,2.928208202944347360e-01
7.700770077007701442e-03,1.145153369558071267e-02
7.293729372937294286e-01,7.178206294466127346e-01
4.200420042004200383e-01,2.411995102979501773e-02
8.121812181218122095e-01,6.416711795480476432e-01
5.377537753775377682e-01,2.042352912327127790e-01
9.467946794679468203e-01,4.873249037708992093e-01
1.899189918991899262e-01,6.654230058174338304e-03
8.111811181118112613e-01,8.281318393142858003e-01
4.469446944694469570e-01,5.895683458964622731e-02
7.737773777377737749e-01,7.504572184526003831e-01
8.605860586058605710e-01,8.058810780675900176e-01
5.697569756975697786e-01,3.235669682030978267e-01
4.426442644264426685e-01,5.392756437986813423e-02
6.285628562856285795e-01,5.478456035578446182e-01
1.872187218721872159e-01,8.189038831137068070e-03
4.885488548854885482e-01,1.214212325390068292e-01
8.616861686168617585e-01,7.609780833291432955e-01
6.567656765676568309e-01,4.526595695784236262e-01
8.938893889388939140e-01,5.461392767912640611e-01
2.157215721572157408e-01,-1.001287746649989416e-02
8.985898589858986041e-01,6.844178276188539467e-01
5.091509150915091153e-01,1.505937881577480431e-01
4.800480048004800437e-01,1.189503693851045873e-01
2.369236923692369379e-01,-2.050020080184945456e-02
3.429342934293429512e-01,-3.315914523727347962e-02
5.058505850585058861e-01,1.762242374976855652e-01
5.971597159715972269e-01,4.484519475210085870e-01
5.208520852085208874e-01,1.795365651289741737e-01
9.834983498349835207e-01,1.542435217463900277e-01
2.080208020802080254e-02,3.021833835645129640e-02
5.328532853285328219e-01,1.961415117914340200e-01
2.393239323932393192e-01,-1.978747508255364676e-02
1.756175617561756275e-01,1.405398512095239021e-02
3.565356535653565473e-01,-3.373222353558689990e-02
1.477147714771477327e-01,3.253171537349604236e-02
1.342134213421342093e-01,4.242878545588155137e-02
9.848984898489849815e-01,1.368897056482525909e-01
7.253725372537254135e-01,6.836280809027938110e-01
2.870287028702870336e-01,-4.006051217897266259e-02
5.880588058805881202e-01,4.332182434810687433e-01
5.560556055605560960e-02,4.691201558385484083e-02
4.007400740074007484e-01,7.454377768773289047e-04
8.858885888588858837e-01,5.601745662126150771e-01
1.208120812081208140e-01,4.897469753317802016e-02
6.521652165216521579e-01,5.014063014983434208e-01
8.630863086308631082e-01,7.569471005308430200e-01
4.721472147214721415e-01,9.815158349492858481e-02
2.703270327032703535e-01,-3.240793698585796301e-02
4.258425842584258603e-01,3.026763193411405317e-02
5.860586058605860710e-02,5.454776992250113393e-02
7.905790579057906386e-01,8.618138782915180096e-01
9.491949194919492294e-01,4.244106220518694128e-01
1.608160816081608269e-01,2.518511181662437537e-02
7.420742074207420380e-02,5.497970152029116320e-02
6.987698769876987681e-01,6.396818595366353666e-01
8.045804580458045807e-01,8.355300727613776957e-01
1.690169016901690163e-02,2.113161458841305781e-02
1.402140214021402320e-01,3.749364119751377039e-02
9.048904890489049002e-01,6.125132228531444678e-01
6.067606760676067523e-01,4.156117920134135835e-01
1.377137713771377225e-01,4.384733425839365539e-02
9.880988098809880826e-01,1.067136605868232307e-01
2.697269726972697512e-01,-3.758813638649369931e-02
9.771977197719772246e-01,2.134082687911891818e-01
3.525352535253525321e-01,-3.532227412663734023e-02
4.529452945294529798e-01,6.135183289496952408e-02
3.605360536053605625e-01,-2.921684450347707129e-02
8.067806780678068446e-01,8.485374513784376127e-01
5.669566956695669679e-01,3.107859570768179980e-01
8.012801280128013515e-01,6.898989589927339017e-01
5.713571357135713846e-01,3.048601544574406907e-01
5.234523452345234418e-01,2.381503988790990567e-01
4.010401040104010634e-02,3.979643122909759523e-02
7.560756075607560911e-02,6.588943960597140603e-02
5.737573757375737937e-01,3.575355019852202720e-01
1.658165816581658181e-01,2.215078173438871437e-02
1.714171417141714115e-01,1.924354306777014550e-02
8.305830583058305683e-01,7.697731574800420473e-01
8.476847684768477054e-01,9.120804625950138522e-01
1.501150115011501140e-01,2.714358726492643523e-02
9.267926792679268555e-01,5.074575483447583135e-01
8.026802680268027013e-01,8.568016419187346466e-01
3.510351035103510126e-02,4.088797418734826244e-02
3.868386838683868789e-01,-1.284228092487977105e-02
8.679867986798680546e-01,7.341916653223439226e-01
9.276927692769276756e-01,5.797923692903486081e-01
1.049104910491049092e-01,5.314869664948645989e-02
5.398539853985399040e-01,2.221064227464430996e-01
1.235123512351235103e-01,4.333998584186427028e-02
6.574657465746575058e-01,5.456777686961395979e-01
5.544554455445545038e-01,2.541973562628651040e-01
7.425742574257425677e-01,7.024404293339875371e-01
6.073607360736074101e-01,3.993509631200219401e-01
2.412241224122412264e-01,-2.586022117809948923e-02
5.431543154315431332e-01,2.235987004884555374e-01
3.840384038403840683e-01,-1.323943327720769787e-02
4.813481348134813764e-01,1.035600249116472166e-01
2.055205520552055298e-01,-3.399248415671822163e-03
7.176717671767176565e-01,6.165598810870557278e-01
4.518451845184518478e-01,5.711544498734083541e-02
8.048804880488048541e-01,7.025417476928212945e-01
7.062706270627062688e-01,6.533365222187387245e-01
3.925392539253925728e-01,-6.022461028933304324e-03
3.978397839783978651e-01,-1.747751722342703309e-03
4.664466446644664477e-01,9.649186582399069123e-02
6.500650065006501055e-02,5.077637413295417457e-02
1.515151515151515194e-01,3.458013011194097097e-02
4.750475047504750664e-02,5.533030046295291104e-02
1.189118911891189206e-01,4.742507805201308380e-02
9.740974097409741406e-01,2.054790263761379077e-01
9.605960596059606171e-01,3.756842121276127155e-01
3.640364036403640480e-01,-2.558084815767252759e-02
8.057805780578057853e-01,7.588473732646873193e-01
9.906990699069907480e-01,7.850325559566988243e-02
7.206720672067207234e-01,6.578512857965906901e-01
6.725672567256726353e-01,5.696995577917645104e-01
6.202620262026202758e-01,3.870645564671873484e-01
2.080208020802080393e-01,-5.049124929700480116e-03
5.789578957895790134e-01,3.250929406014352319e-01
4.430443044304430839e-02,5.319837621703644298e-02
3.904390439043904371e-01,-9.651850418555426442e-03
3.933393339333933758e-01,-6.289857871552635010e-03
8.076807680768076647e-01,7.634299481270262477e-01
5.505550555055506168e-01,2.372944999053652748e-01
4.789478947894789673e-01,1.098188826647442801e-01
9.916991699169916963e-01,6.910511774526173490e-02
2.237223722372237433e-01,-1.668304666981674372e-02
6.758675867586758645e-01,6.436236640849363200e-01
7.000700070007000522e-03,1.111809180783688775e-02
6.102610261026102378e-01,3.930895598480866338e-01
1.877187718771877178e-01,5.816491825309673923e-03
3.455345534553455611e-01,-4.422005882309208019e-02
2.459245924592459442e-01,-3.021345263519284799e-02
7.936793679367937226e-01,7.626042352658117807e-01
2.910291029102910487e-01,-4.263001183704696190e-02
1.678167816781678257e-01,1.928772157630921982e-02
9.812981298129813679e-01,1.540365642019035641e-01
2.900290029002900588e-03,4.663374431908750596e-03
3.167316731673167629e-01,-3.997924194195854458e-02
8.156815681568156950e-01,8.278982841903994583e-01
7.760776077607760559e-01,7.909222946880251071e-01
3.845384538453845424e-01,-1.421769561461012042e-02
9.227922792279228403e-01,6.015340844462183645e-01
7.121712171217121634e-01,6.441041110346802379e-01
8.047804780478048370e-01,7.411020649993720344e-01
6.066606660666067352e-01,3.891719380722918897e-01
5.847584758475847799e-01,3.993371600812370970e-01
